magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964887501041306	0.0	0.0
-25.375	-5.964887501041306	0.0	0.0
-24.291666666666664	-5.964887501041306	0.0	0.0
-23.208333333333336	-5.964887501041306	0.0	0.0
-22.125	-5.964887501041306	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-18.875	-3.1249711254285475	0.0001157188820652681	42.0
-17.791666666666668	-2.789179023505354	0.00017033358235320702	91.0
-16.708333333333336	-2.6618605851516994	0.0001972238804786944	122.0
-15.625	-2.379004558416305	0.00027314138855466194	234.0
-14.541666666666668	-2.204152371476172	0.00033405163855352546	350.0
