magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.991928889323051	0.0	0.0
-25.375	-5.991928889323051	0.0	0.0
-24.291666666666664	-5.991928889323051	0.0	0.0
-23.208333333333336	-5.991928889323051	0.0	0.0
-22.125	-5.991928889323051	0.0	0.0
-21.041666666666668	-5.991928889323051	0.0	0.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.5721291567707665	6.915525924230054e-05	15.0
-17.791666666666668	-3.204152371476172	0.00010563640339404556	35.0
-16.708333333333336	-2.710793917885824	0.00018642014143949284	109.0
-15.625	-2.4137666646755167	0.0002624257576620958	216.0
-14.541666666666668	-2.3626141422281357	0.0002783445492013283	243.0
