magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.986195980341112	0.0	0.0
-25.375	-5.986195980341112	0.0	0.0
-24.291666666666664	-5.986195980341112	0.0	0.0
-23.208333333333336	-5.986195980341112	0.0	0.0
-22.125	-5.986195980341112	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.5721291567707665	6.915525924230054e-05	15.0
-17.791666666666668	-3.243070437506542	0.00010100772121900169	32.0
-16.708333333333336	-2.915711503120211	0.00014724279085898592	68.0
-15.625	-2.546823291505996	0.00022515321169643533	159.0
-14.541666666666668	-2.4515552255649165	0.0002512535341591861	198.0
