magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9837388494399155	0.0	0.0
-25.375	-5.9837388494399155	0.0	0.0
-24.291666666666664	-5.9837388494399155	0.0	0.0
-23.208333333333336	-5.9837388494399155	0.0	0.0
-22.125	-5.9837388494399155	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-18.875	-3.469466814873619	7.783167638630009e-05	19.0
-17.791666666666668	-3.049250411490429	0.0001262596515237521	50.0
-16.708333333333336	-2.8239411297645662	0.00016365121243935485	84.0
-15.625	-2.502707748012298	0.00023688410373472844	176.0
-14.541666666666668	-2.3041756199083716	0.00029771586755179873	278.0
