magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992827965810112	0.0	0.0
-25.375	-5.992827965810112	0.0	0.0
-24.291666666666664	-5.992827965810112	0.0	0.0
-23.208333333333336	-5.992827965810112	0.0	0.0
-22.125	-5.992827965810112	0.0	0.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-18.875	-3.2297064759485603	0.00010257382579349154	33.0
-17.791666666666668	-2.8908879193951793	0.0001515115818285025	72.0
-16.708333333333336	-2.7353831911212754	0.00018121669123447924	103.0
-15.625	-2.32826466733669	0.0002895725952352025	263.0
-14.541666666666668	-2.2403645441306166	0.0003204110757178528	322.0
