colour	distribution
-0.33333333333333337	0.07707509881422925
-2.7755575615628914e-17	0.30237154150197626
0.3333333333333333	0.2786561264822134
0.6666666666666666	0.2193675889328064
0.9999999999999999	0.16007905138339923
1.3333333333333333	0.18972332015810267
1.6666666666666665	0.19565217391304365
1.9999999999999998	0.14229249011857703
2.333333333333333	0.37944664031620534
2.6666666666666665	0.6403162055335974
3.0	0.3557312252964425
3.333333333333333	0.059288537549407085
