colour	distribution
-0.33333333333333337	0.30092879256965943
-2.7755575615628914e-17	1.445201238390093
0.3333333333333333	0.8043343653250773
0.6666666666666666	0.28049535603715176
0.9999999999999999	0.07058823529411766
1.3333333333333333	0.04458204334365323
1.6666666666666665	0.01857585139318887
1.9999999999999998	0.007430340557275539
2.333333333333333	0.013003095975232191
2.6666666666666665	0.007430340557275548
3.0	0.0037151702786377694
3.333333333333333	0.0037151702786377694
