magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996249928994245	0.0	0.0
-25.375	-5.996249928994245	0.0	0.0
-24.291666666666664	-5.996249928994245	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.6690391697788227	6.185434426696184e-05	12.0
-19.958333333333336	-3.2858224179274917	9.615648584303402e-05	29.0
-18.875	-2.710793917885824	0.00018642014143949284	109.0
-17.791666666666668	-2.4364665547706936	0.0002556563090789805	205.0
-16.708333333333336	-2.0798344991364477	0.0003854539872656938	466.0
-15.625	-2.031382692526923	0.00040756646802970787	521.0
-14.541666666666668	-1.9081143213696898	0.0004697130554967858	692.0
