magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982413824527219	0.0	0.0
-25.375	-5.982413824527219	0.0	0.0
-24.291666666666664	-5.982413824527219	0.0	0.0
-23.208333333333336	-5.982413824527219	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.544100433170523	7.14232446261564e-05	16.0
-18.875	-3.1919179150591606	0.00010713486693923463	36.0
-17.791666666666668	-2.7396202440645303	0.00018033485295392734	102.0
-16.708333333333336	-2.566376827881675	0.00022014122465547863	152.0
-15.625	-2.61468150745623	0.0002082327517944431	136.0
-14.541666666666668	-2.605205615572353	0.00021051690881271294	139.0
