magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989002784955285	0.0	0.0
-25.375	-5.989002784955285	0.0	0.0
-24.291666666666664	-5.989002784955285	0.0	0.0
-23.208333333333336	-5.989002784955285	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-18.875	-3.368009174114842	8.747525255403194e-05	24.0
-17.791666666666668	-2.9923455601539564	0.00013480841793933056	57.0
-16.708333333333336	-2.748220415826448	0.00017855811156539103	100.0
-15.625	-2.6583153043870498	0.0001980305254831495	123.0
-14.541666666666668	-2.647849870708885	0.0002004309831321153	126.0
