magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.984825874105185	0.0	0.0
-25.375	-5.984825874105185	0.0	0.0
-24.291666666666664	-5.984825874105185	0.0	0.0
-23.208333333333336	-5.984825874105185	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.095007902051104	0.00011978042261826172	45.0
-18.875	-2.680034554080286	0.0001931401280697111	117.0
-17.791666666666668	-2.3366007098632178	0.000286806795510428	258.0
-16.708333333333336	-2.1097311588718104	0.0003724124682999	435.0
-15.625	-2.1239383199907795	0.00036637061380030505	421.0
-14.541666666666668	-2.059800593823737	0.0003944477609573888	488.0
