magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977054484284268	0.0	0.0
-25.375	-5.977054484284268	0.0	0.0
-24.291666666666664	-5.977054484284268	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-3.0854625841448735	0.00012110400338001783	46.0
-19.958333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-18.875	-2.948879866372866	0.00014172610733260524	63.0
-17.791666666666668	-2.7028974370397902	0.000188122643821621	111.0
-16.708333333333336	-2.5177714944481737	0.00023281129407710805	170.0
-15.625	-2.421884554897696	0.00025998453476369144	212.0
-14.541666666666668	-2.382732430935548	0.00027197161277871045	232.0
