magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.961989797199986	0.0	0.0
-25.375	-5.961989797199986	0.0	0.0
-24.291666666666664	-5.961989797199986	0.0	0.0
-23.208333333333336	-5.961989797199986	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-5.961989797199986	0.0	0.0
-19.958333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-18.875	-3.3332470678556296	9.104712951822064e-05	26.0
-17.791666666666668	-3.114751960246861	0.00011708838396055096	43.0
-16.708333333333336	-2.731187076527667	0.00018209425903644127	104.0
-15.625	-2.651310402818391	0.00019963403769710287	125.0
-14.541666666666668	-2.575034147414174	0.0002179579519463329	149.0
