magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.984803836557491	0.0	0.0
-23.82142857142857	-5.984803836557491	0.0	0.0
-23.035714285714285	-5.984803836557491	0.0	0.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.3534504539439167	0.00010445116626055858	18.0
-19.892857142857142	-3.0405212349802277	0.00014975381778254557	37.0
-19.107142857142858	-2.9185268790187093	0.0001723356319199305	49.0
-18.321428571428573	-2.9011527829492865	0.00017581751157769832	51.0
-17.535714285714285	-2.67930403333293	0.00022697943143735176	85.0
-16.75	-2.4914516633914583	0.00028178163762507084	131.0
-15.964285714285715	-2.5595049363770412	0.00026054698519731474	112.0
-15.178571428571429	-2.617496883354728	0.00024371938794130334	98.0
-14.392857142857142	-2.6087229590472227	0.00024619375988561495	100.0
