magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.978337611003641	0.0	0.0
-23.82142857142857	-5.978337611003641	0.0	0.0
-23.035714285714285	-5.978337611003641	0.0	0.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.654480449607898	7.38581279656845e-05	9.0
-20.67857142857143	-3.1937496110764045	0.00012553467857815272	26.0
-19.892857142857142	-3.0405212349802277	0.00014975381778254557	37.0
-19.107142857142858	-2.955510445271879	0.0001651517948221488	45.0
-18.321428571428573	-2.689644866671149	0.00022429318970376954	83.0
-17.535714285714285	-2.579339181362013	0.0002546648054307445	107.0
-16.75	-2.579339181362013	0.0002546648054307445	107.0
-15.964285714285715	-2.4751840506770053	0.00028710879414082315	136.0
-15.178571428571429	-2.5118129460391665	0.00027525299137024796	125.0
-14.392857142857142	-2.6087229590472227	0.00024619375988561495	100.0
