magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.997622315042554	0.0	0.0
-23.625	-5.997622315042554	0.0	0.0
-22.708333333333336	-5.997622315042554	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-2.968099572579901	0.00015070072420945532	51.0
-19.041666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-18.125	-2.783575145987357	0.00018637066406501857	78.0
-17.208333333333336	-2.5357906622766007	0.00024789615719130766	138.0
-16.291666666666668	-2.4853380505075457	0.0002627217936194781	155.0
-15.375	-2.585764637238439	0.0002340360755709943	123.0
-14.458333333333334	-2.5893099180030887	0.0002330827678384565	122.0
