magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.966486438156902	0.0	0.0
-23.82142857142857	-5.966486438156902	0.0	0.0
-23.035714285714285	-5.966486438156902	0.0	0.0
-22.25	-4.006662967719261	4.923875197712299e-05	4.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.13160170432756	0.0001348458758063618	30.0
-19.892857142857142	-2.9274817216716356	0.00017056804025131908	48.0
-19.107142857142858	-2.8927196154124237	0.00017753284499337084	52.0
-18.321428571428573	-2.816331269548969	0.00019385316038719055	62.0
-17.535714285714285	-2.617496883354728	0.00024371938794130334	98.0
-16.75	-2.540537097301061	0.00026629926749005626	117.0
-15.964285714285715	-2.4881490278413727	0.00028285509536993123	132.0
-15.178571428571429	-2.4783891905522166	0.0002860512995931523	135.0
-14.392857142857142	-2.4914516633914583	0.00028178163762507084	131.0
