magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.997228143719537	0.0	0.0
-23.82142857142857	-5.997228143719537	0.0	0.0
-23.035714285714285	-5.997228143719537	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.2663002782250166	0.00011547510913376737	22.0
-19.892857142857142	-2.9854736686493224	0.00015955179193847575	42.0
-19.107142857142858	-2.9274817216716356	0.00017056804025131908	48.0
-18.321428571428573	-2.763624919032966	0.00020598047767842243	70.0
-17.535714285714285	-2.55181810771075	0.0002628630039460518	114.0
-16.75	-2.481618160682415	0.0002849898810920578	134.0
-15.964285714285715	-2.3558699280673294	0.0003293848018015439	179.0
-15.178571428571429	-2.50835241392966	0.0002763518100760984	126.0
-14.392857142857142	-2.494779606740386	0.00028070407483433616	130.0
