magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.96206011937053	0.0	0.0
-23.82142857142857	-5.96206011937053	0.0	0.0
-23.035714285714285	-5.96206011937053	0.0	0.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.654480449607898	7.38581279656845e-05	9.0
-20.67857142857143	-3.3534504539439167	0.00010445116626055858	18.0
-19.892857142857142	-3.0772440420049674	0.00014355439707041157	34.0
-19.107142857142858	-2.876329199224254	0.00018091472687311154	54.0
-18.321428571428573	-2.7336616956555226	0.00021321005031414887	75.0
-17.535714285714285	-2.5118129460391665	0.00027525299137024796	125.0
-16.75	-2.5595049363770412	0.00026054698519731474	112.0
-15.964285714285715	-2.540537097301061	0.00026629926749005626	117.0
-15.178571428571429	-2.481618160682415	0.0002849898810920578	134.0
-14.392857142857142	-2.55181810771075	0.0002628630039460518	114.0
