magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.965076753889668	0.0	0.0
-23.82142857142857	-5.965076753889668	0.0	0.0
-23.035714285714285	-5.965076753889668	0.0	0.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.909752954711204	5.5050598274049594e-05	5.0
-20.67857142857143	-3.1463249611482667	0.0001325793971472136	29.0
-19.892857142857142	-2.955510445271879	0.0001651517948221488	45.0
-19.107142857142858	-2.868360269552979	0.00018258217895960908	55.0
-18.321428571428573	-2.8452949654842854	0.00018749558153683833	58.0
-17.535714285714285	-2.617496883354728	0.00024371938794130334	98.0
-16.75	-2.450360466951973	0.000295432511862738	144.0
-15.964285714285715	-2.453386921582161	0.0002944049174036681	143.0
-15.178571428571429	-2.5259375887307725	0.00027081313587417645	121.0
-14.392857142857142	-2.5223631283724743	0.00027192989581153326	122.0
