magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.959508850241035	0.0	0.0
-23.82142857142857	-5.959508850241035	0.0	0.0
-23.035714285714285	-5.959508850241035	0.0	0.0
-22.25	-5.959508850241035	0.0	0.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.2865036643133037	0.00011282015403016131	21.0
-19.892857142857142	-3.064654914696947	0.0001456501925584568	35.0
-19.107142857142858	-2.809382409593641	0.00019541023889798606	63.0
-18.321428571428573	-2.8528481033747313	0.00018587221261331943	57.0
-17.535714285714285	-2.563399980260565	0.0002593812210267805	111.0
-16.75	-2.5223631283724743	0.00027192989581153326	122.0
-15.964285714285715	-2.540537097301061	0.00026629926749005626	117.0
-15.178571428571429	-2.5916896197484425	0.00025106935715630543	104.0
-14.392857142857142	-2.689644866671149	0.00022429318970376954	83.0
