magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9819204620739725	0.0	0.0
-23.82142857142857	-5.9819204620739725	0.0	0.0
-23.035714285714285	-5.9819204620739725	0.0	0.0
-22.25	-5.9819204620739725	0.0	0.0
-21.464285714285715	-3.763624919032966	6.513674629932869e-05	7.0
-20.67857142857143	-3.2865036643133037	0.00011282015403016131	21.0
-19.892857142857142	-2.975254503467636	0.00016144004455166878	43.0
-19.107142857142858	-2.8233931240364556	0.00019228347333568647	61.0
-18.321428571428573	-2.876329199224254	0.00018091472687311154	54.0
-17.535714285714285	-2.5595049363770412	0.00026054698519731474	112.0
-16.75	-2.5153012738849876	0.00027414976852845166	124.0
-15.964285714285715	-2.456434614664166	0.0002933737236314706	142.0
-15.178571428571429	-2.5118129460391665	0.00027525299137024796	125.0
-14.392857142857142	-2.50835241392966	0.0002763518100760984	126.0
