magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.97984281044212	0.0	0.0
-23.82142857142857	-5.97984281044212	0.0	0.0
-23.035714285714285	-5.97984281044212	0.0	0.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.4326316999915414	9.535043319771744e-05	15.0
-20.67857142857143	-3.3534504539439167	0.00010445116626055858	18.0
-19.892857142857142	-3.0176583520207236	0.00015374795377038413	39.0
-19.107142857142858	-2.876329199224254	0.00018091472687311154	54.0
-18.321428571428573	-2.7574646103281473	0.00020744654940176095	71.0
-17.535714285714285	-2.548025118693611	0.0002640133945799118	115.0
-16.75	-2.5958857343420507	0.00024985937730814567	103.0
-15.964285714285715	-2.5556445155638032	0.000261707556576947	113.0
-15.178571428571429	-2.635595105447524	0.00023869370616381758	94.0
-14.392857142857142	-2.669203706428604	0.00022963425189582626	87.0
