colour	distribution
-0.33333333333333337	0.10843373493975904
-2.7755575615628914e-17	0.5963855421686747
0.3333333333333333	0.4156626506024096
0.6666666666666666	0.27108433734939763
0.9999999999999999	0.13554216867469882
1.3333333333333333	0.1957831325301204
1.6666666666666665	0.17168674698795194
1.9999999999999998	0.2740963855421686
2.333333333333333	0.3915662650602408
2.6666666666666665	0.2981927710843376
3.0	0.1234939759036144
3.333333333333333	0.0180722891566265
