colour	distribution
-0.33333333333333337	0.1260720411663808
-2.7755575615628914e-17	0.47855917667238423
0.3333333333333333	0.4785591766723841
0.6666666666666666	0.29073756432247005
0.9999999999999999	0.15437392795883365
1.3333333333333333	0.14665523156089186
1.6666666666666665	0.2444253859348201
1.9999999999999998	0.29073756432246983
2.333333333333333	0.36277873070325883
2.6666666666666665	0.2907375643224702
3.0	0.12607204116638074
3.333333333333333	0.01029159519725557
