colour	distribution
-0.33333333333333337	0.4364135407136322
-2.7755575615628914e-17	1.3806038426349496
0.3333333333333333	0.7575480329368709
0.6666666666666666	0.2305580969807869
0.9999999999999999	0.10978956999085089
1.3333333333333333	0.04391582799634033
1.6666666666666665	0.024702653247941467
1.9999999999999998	0.005489478499542541
2.333333333333333	0.008234217749313813
2.6666666666666665	0.0
3.0	0.0027447392497712705
3.333333333333333	0.0
