magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.95967656107423	0.0	0.0
-25.375	-5.95967656107423	0.0	0.0
-24.291666666666664	-5.95967656107423	0.0	0.0
-23.208333333333336	-5.95967656107423	0.0	0.0
-22.125	-5.95967656107423	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-18.875	-2.9221456131256214	0.00014615611334420838	67.0
-17.791666666666668	-2.5779587004314903	0.00021722531810215395	148.0
-16.708333333333336	-2.460418685896222	0.00024870267079235266	194.0
-15.625	-2.3590543314619152	0.00027948765277594406	245.0
-14.541666666666668	-2.3041756199083716	0.00029771586755179873	278.0
