magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.984506234522575	0.0	0.0
-25.375	-5.984506234522575	0.0	0.0
-24.291666666666664	-5.984506234522575	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-5.984506234522575	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.5177714944481737	7.362139542949296e-05	17.0
-18.875	-3.114751960246861	0.00011708838396055096	43.0
-17.791666666666668	-2.834406563442731	0.0001616912469763125	82.0
-16.708333333333336	-2.7525852212288977	0.00017766307780104636	99.0
-15.625	-2.5578887176561564	0.00022230305613955893	155.0
-14.541666666666668	-2.4978004135175538	0.00023822623404302383	178.0
