magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989959575420959	0.0	0.0
-25.375	-5.989959575420959	0.0	0.0
-24.291666666666664	-5.989959575420959	0.0	0.0
-23.208333333333336	-5.989959575420959	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.5721291567707665	6.915525924230054e-05	15.0
-19.958333333333336	-2.9093713250891926	0.0001483215070446665	69.0
-18.875	-2.4280741297153936	0.00025813846737772185	209.0
-17.791666666666668	-2.180018691759453	0.00034346338532870564	370.0
-16.708333333333336	-1.9744339708452543	0.00043518388674495276	594.0
-15.625	-1.9379878978313636	0.0004538327609036826	646.0
-14.541666666666668	-1.9671834772053158	0.00043883176184390273	604.0
