magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.969501731397971	0.0	0.0
-25.375	-5.969501731397971	0.0	0.0
-24.291666666666664	-5.969501731397971	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.1461604244984853	0.00011293006544901785	40.0
-19.958333333333336	-2.9628905808156807	0.00013945834329840995	61.0
-18.875	-3.1571558087999487	0.0001115095049323665	39.0
-17.791666666666668	-3.114751960246861	0.00011708838396055096	43.0
-16.708333333333336	-3.0239445462256587	0.00012999226738184572	53.0
-15.625	-3.1354365591067124	0.0001143329771954594	41.0
-14.541666666666668	-3.1047677393402604	0.00011844205186736422	44.0
