magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971774239819952	0.0	0.0
-25.375	-5.971774239819952	0.0	0.0
-24.291666666666664	-5.971774239819952	0.0	0.0
-23.208333333333336	-5.971774239819952	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.1461604244984853	0.00011293006544901785	40.0
-18.875	-2.9773684041843036	0.0001371530879397952	59.0
-17.791666666666668	-2.8239411297645662	0.00016365121243935485	84.0
-16.708333333333336	-2.7353831911212754	0.00018121669123447924	103.0
-15.625	-2.6690391697788227	0.00019560061105977752	120.0
-14.541666666666668	-2.793977906387123	0.00016939509817352676	90.0
