magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965576485307997	0.0	0.0
-25.375	-5.965576485307997	0.0	0.0
-24.291666666666664	-5.965576485307997	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.0669791784508607	0.00012370868853392369	48.0
-19.958333333333336	-2.9923455601539564	0.00013480841793933056	57.0
-18.875	-3.2710991611067852	9.780030552988876e-05	30.0
-17.791666666666668	-3.1249711254285475	0.0001157188820652681	42.0
-16.708333333333336	-3.2167414987841925	0.00010411637589722156	34.0
-15.625	-3.1461604244984853	0.00011293006544901785	40.0
-14.541666666666668	-3.204152371476172	0.00010563640339404556	35.0
