magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963757240115102	0.0	0.0
-25.375	-5.963757240115102	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.492947910723142	7.575579091425126e-05	18.0
-22.125	-2.9628905808156807	0.00013945834329840995	61.0
-21.041666666666668	-2.460418685896222	0.00024870267079235266	194.0
-19.958333333333336	-2.2964339803021576	0.00030038123735082076	283.0
-18.875	-2.4097639222218428	0.0002636378923232414	218.0
-17.791666666666668	-2.331579908488167	0.000288469457529102	261.0
-16.708333333333336	-2.288827928067217	0.000303023163657005	288.0
-15.625	-2.263920576479662	0.0003118383356447469	305.0
-14.541666666666668	-2.3332470678556296	0.0002879163036979261	260.0
