magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978004506264122	0.0	0.0
-25.375	-5.978004506264122	0.0	0.0
-24.291666666666664	-5.978004506264122	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.2297064759485603	0.00010257382579349154	33.0
-21.041666666666668	-2.928676480284579	0.00014506129558165094	66.0
-19.958333333333336	-2.6690391697788227	0.00019560061105977752	120.0
-18.875	-2.699002393156266	0.00018896814311014033	112.0
-17.791666666666668	-2.61468150745623	0.0002082327517944431	136.0
-16.708333333333336	-2.5721291567707665	0.00021868813138507985	150.0
-15.625	-2.541394539794598	0.00022656484440737002	161.0
-14.541666666666668	-2.62111561746164	0.00020669595771511878	134.0
