magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99032575716001	0.0	0.0
-25.375	-5.99032575716001	0.0	0.0
-24.291666666666664	-5.99032575716001	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-2.9420404418425607	0.0001428464892523128	64.0
-21.041666666666668	-2.5051823671401534	0.0002362101788876754	175.0
-19.958333333333336	-2.4717586116532035	0.0002454768186590323	189.0
-18.875	-2.6309491201706834	0.0002043690998159854	131.0
-17.791666666666668	-2.569243468533278	0.00021941588092195136	151.0
-16.708333333333336	-2.53337656777875	0.0002286659543909188	164.0
-15.625	-2.4978004135175538	0.00023822623404302383	178.0
-14.541666666666668	-2.5255039446788645	0.00023074793319482565	167.0
