magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.986917222606074	0.0	0.0
-25.375	-5.986917222606074	0.0	0.0
-24.291666666666664	-5.986917222606074	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.2297064759485603	0.00010257382579349154	33.0
-21.041666666666668	-2.7270311167565096	0.0001829676178073283	105.0
-19.958333333333336	-2.390285568825994	0.00026961683587866113	228.0
-18.875	-2.3332470678556296	0.0002879163036979261	260.0
-17.791666666666668	-2.334920651745196	0.0002873620850825983	259.0
-16.708333333333336	-2.2858224179274917	0.0003040735070617236	290.0
-15.625	-2.2754639665092355	0.00030772147738047456	297.0
-14.541666666666668	-2.32826466733669	0.0002895725952352025	263.0
