colour	distribution
-0.33333333333333337	0.1517546632943408
-2.7755575615628914e-17	1.1485931078090421
0.3333333333333333	0.7028137843819158
0.6666666666666666	0.3092001264622195
0.9999999999999999	0.1536515965855201
1.3333333333333333	0.10338286436926963
1.6666666666666665	0.09674359785014236
1.9999999999999998	0.08251659816629778
2.333333333333333	0.06165033196332593
2.6666666666666665	0.06070186531773638
3.0	0.05406259879860889
3.333333333333333	0.07492886500158075
