colour	distribution
-0.33333333333333337	0.49169435215946844
-2.7755575615628914e-17	1.681063122923588
0.3333333333333333	0.591362126245847
0.6666666666666666	0.15282392026578076
0.9999999999999999	0.06976744186046513
1.3333333333333333	0.003322259136212623
1.6666666666666665	0.0033222591362126277
1.9999999999999998	0.003322259136212623
2.333333333333333	0.003322259136212623
2.6666666666666665	0.0
3.0	0.0
3.333333333333333	0.0
