colour	distribution
-0.33333333333333337	0.28592162554426703
-2.7755575615628914e-17	1.671988388969521
0.3333333333333333	0.5878084179970972
0.6666666666666666	0.21770682148040643
0.9999999999999999	0.06821480406386068
1.3333333333333333	0.03773584905660376
1.6666666666666665	0.04354136429608132
1.9999999999999998	0.03628447024673438
2.333333333333333	0.026124818577648756
2.6666666666666665	0.018867924528301903
3.0	0.005805515239477501
3.333333333333333	0.0
