magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.992215100281744	0.0	0.0
-25.625	-5.992215100281744	0.0	0.0
-24.708333333333336	-5.992215100281744	0.0	0.0
-23.791666666666664	-5.992215100281744	0.0	0.0
-22.875	-3.9766997443418184	4.718622709204239e-05	5.0
-21.958333333333336	-3.2954585069662308	0.00010337984392749204	24.0
-21.041666666666668	-2.99442851130225	0.0001462011773582731	48.0
-20.125	-2.767184729799187	0.0001899209004831882	81.0
-19.208333333333336	-2.6586364093790564	0.00021520230613397554	104.0
-18.291666666666668	-2.800608485286137	0.00018275147169784142	75.0
-17.375	-2.6422459931908873	0.00021930176603740967	108.0
-16.458333333333336	-2.684443672985342	0.0002089023325211166	98.0
