magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.986375859708432	0.0	0.0
-25.625	-5.986375859708432	0.0	0.0
-24.708333333333336	-5.986375859708432	0.0	0.0
-23.791666666666664	-5.986375859708432	0.0	0.0
-22.875	-3.9766997443418184	4.718622709204239e-05	5.0
-21.958333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-21.041666666666668	-3.0322170721916497	0.00013997697038870284	44.0
-20.125	-2.7725797616858934	0.00018874490836816955	80.0
-19.208333333333336	-2.707186800123902	0.00020350342627479612	93.0
-18.291666666666668	-2.767184729799187	0.0001899209004831882	81.0
-17.375	-2.684443672985342	0.0002089023325211166	98.0
-16.458333333333336	-2.6149719083242253	0.00022629719535420954	115.0
