magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.995449118159113	0.0	0.0
-23.625	-5.995449118159113	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.634277063519612	6.998848519435142e-05	11.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-3.260696400707019	0.00010760115306698777	26.0
-18.125	-3.1316017043275615	0.00012484302219296263	35.0
-17.208333333333336	-2.8975184982941933	0.0001634578854818009	60.0
-16.291666666666668	-2.9197948930053457	0.00015931903938284483	57.0
-15.375	-3.012911916996263	0.0001431229130854753	46.0
-14.458333333333334	-2.9766997443418184	0.0001492159518007976	50.0
