magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.967406809887207	0.0	0.0
-23.625	-5.967406809887207	0.0	0.0
-22.708333333333336	-5.967406809887207	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-3.107468024610842	0.00012836041524218157	37.0
-19.041666666666668	-2.680034554080287	0.00020996545558305427	99.0
-18.125	-2.526450636022457	0.0002505761935350735	141.0
-17.208333333333336	-2.3790045584163058	0.00029693599491540106	198.0
-16.291666666666668	-2.471549766021912	0.00026692560924313245	160.0
-15.375	-2.4108519256683008	0.0002862458261709506	184.0
-14.458333333333334	-2.425249746368943	0.0002815400947781184	178.0
