magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971462749611009	0.0	0.0
-23.625	-5.971462749611009	0.0	0.0
-22.708333333333336	-5.971462749611009	0.0	0.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.2443059845188498	0.00010965088301870484	27.0
-19.958333333333336	-2.836820657940582	0.00017528905378006002	69.0
-19.041666666666668	-2.6074838869316754	0.0002282565149914762	117.0
-18.125	-2.4179911738086526	0.0002839027104202793	181.0
-17.208333333333336	-2.297271847729699	0.0003262339855062464	239.0
-16.291666666666668	-2.345255975328646	0.00030870036145651145	214.0
-15.375	-2.3234872305664744	0.000316534834138647	225.0
-14.458333333333334	-2.374639753013856	0.0002984319036015952	200.0
