magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965151121775348	0.0	0.0
-23.625	-5.965151121775348	0.0	0.0
-22.708333333333336	-5.965151121775348	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.529541712999599	7.89576600217422e-05	14.0
-19.958333333333336	-3.2285117173356177	0.00011166299365599175	28.0
-19.041666666666668	-2.7891790235053553	0.00018517212646237998	77.0
-18.125	-2.5389491815214305	0.0002469963496588182	137.0
-17.208333333333336	-2.422816717697944	0.0002823298301156083	179.0
-16.291666666666668	-2.4477830440641637	0.00027433018958682745	169.0
-15.375	-2.4825451503233755	0.0002635679207492293	156.0
-14.458333333333334	-2.435120500395237	0.00027835874864269393	174.0
