magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.995217253155546	0.0	0.0
-23.625	-5.995217253155546	0.0	0.0
-22.708333333333336	-5.995217253155546	0.0	0.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.561726396371	7.608550499715873e-05	13.0
-19.958333333333336	-3.0422012930982505	0.00013837718104428717	43.0
-19.041666666666668	-2.7262797420329243	0.0001990789101935108	89.0
-18.125	-2.5357906622766007	0.00024789615719130766	138.0
-17.208333333333336	-2.3493338877490855	0.000307254450175271	212.0
-16.291666666666668	-2.4155983606927625	0.00028468589179904457	182.0
-15.375	-2.5054080332828796	0.00025672083048436313	148.0
-14.458333333333334	-2.526450636022457	0.0002505761935350735	141.0
