magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963014333234172	0.0	0.0
-23.625	-5.963014333234172	0.0	0.0
-22.708333333333336	-5.963014333234172	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-2.9854736686493233	0.0001477162559313686	49.0
-19.041666666666668	-2.8123468885573812	0.00018029832056027086	73.0
-18.125	-2.545335980182831	0.00024518682822270135	135.0
-17.208333333333336	-2.3493338877490855	0.000307254450175271	212.0
-16.291666666666668	-2.4503604669519743	0.0002735173576088148	168.0
-15.375	-2.460825900630139	0.0002702415824619943	164.0
-14.458333333333334	-2.445220827299563	0.0002751406202729452	170.0
