magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.988382122308817	0.0	0.0
-25.625	-5.988382122308817	0.0	0.0
-24.708333333333336	-5.988382122308817	0.0	0.0
-23.791666666666664	-5.988382122308817	0.0	0.0
-22.875	-4.675669748677837	2.1102322275909798e-05	1.0
-21.958333333333336	-5.988382122308817	0.0	0.0
-21.041666666666668	-3.7214272392385124	6.33069668277294e-05	9.0
-20.125	-3.11936724791055	0.0001266139336554588	36.0
-19.208333333333336	-2.86948977469395	0.00016881857820727838	64.0
-18.291666666666668	-2.7411712974342692	0.00019569488615578813	86.0
-17.375	-2.575299203560274	0.0002368729800652266	126.0
-16.458333333333336	-2.526450636022457	0.0002505761935350735	141.0
