magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.984784479071189	0.0	0.0
-25.625	-5.984784479071189	0.0	0.0
-24.708333333333336	-5.984784479071189	0.0	0.0
-23.791666666666664	-5.984784479071189	0.0	0.0
-22.875	-5.984784479071189	0.0	0.0
-21.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.041666666666668	-3.471549766021912	8.440928910363919e-05	16.0
-20.125	-3.1705197703579313	0.00011937276144063808	32.0
-19.208333333333336	-2.9274817216716364	0.0001579153200434844	56.0
-18.291666666666668	-2.7262797420329243	0.0001990789101935108	89.0
-17.375	-2.561726396371	0.00024060349271514463	130.0
-16.458333333333336	-2.5583984530220727	0.00024152711796434582	131.0
