magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.961544861945386	0.0	0.0
-25.375	-5.961544861945386	0.0	0.0
-24.291666666666664	-5.961544861945386	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-3.204152371476172	0.00010563640339404556	35.0
-19.958333333333336	-2.6654350455099975	0.00019641392272193013	121.0
-18.875	-2.2430704375065416	0.0003194144603153646	320.0
-17.791666666666668	-2.092122213813616	0.0003800394537443025	453.0
-16.708333333333336	-2.0724420741523626	0.00038874852570200896	474.0
-15.625	-2.15827081450074	0.0003521716441034921	389.0
-14.541666666666668	-2.180018691759453	0.00034346338532870564	370.0
