magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975458432476403	0.0	0.0
-25.375	-5.975458432476403	0.0	0.0
-24.291666666666664	-5.975458432476403	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.4057977350042417	8.375117805306203e-05	22.0
-21.041666666666668	-2.793977906387123	0.00016939509817352676	90.0
-19.958333333333336	-2.5152243054342938	0.00023349502915890024	171.0
-18.875	-2.5203337112127744	0.00023212554503500838	169.0
-17.791666666666668	-2.4117606819779183	0.0002630325232297007	217.0
-16.708333333333336	-2.485769326096018	0.0002415489361322287	183.0
-15.625	-2.552320763417214	0.00022373267252036267	157.0
-14.541666666666668	-2.586852413591473	0.00021501243882252028	145.0
