magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.984522798646612	0.0	0.0
-25.375	-5.984522798646612	0.0	0.0
-24.291666666666664	-5.984522798646612	0.0	0.0
-23.208333333333336	-5.984522798646612	0.0	0.0
-22.125	-5.984522798646612	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-18.875	-3.368009174114842	8.747525255403194e-05	24.0
-17.791666666666668	-2.81372196458288	0.00016558798059335958	86.0
-16.708333333333336	-2.569243468533278	0.00021941588092195136	151.0
-15.625	-2.563528985008849	0.00022086418628847887	153.0
-14.541666666666668	-2.5126919689188987	0.00023417676792110193	172.0
