magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.958784191375545	0.0	0.0
-25.375	-5.958784191375545	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-22.125	-3.3332470678556296	9.104712951822064e-05	26.0
-21.041666666666668	-3.114751960246861	0.00011708838396055096	43.0
-19.958333333333336	-2.8674068235456565	0.00015566335277260017	76.0
-18.875	-2.5990013031710677	0.00021202600991429346	141.0
-17.791666666666668	-2.397972397492285	0.0002672413108428204	224.0
-16.708333333333336	-2.4117606819779183	0.0002630325232297007	217.0
-15.625	-2.5990013031710677	0.00021202600991429346	141.0
-14.541666666666668	-2.647849870708885	0.0002004309831321153	126.0
