magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992522827096617	0.0	0.0
-25.375	-5.992522827096617	0.0	0.0
-24.291666666666664	-5.992522827096617	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-3.0078577263322037	0.00013242223968499116	55.0
-19.958333333333336	-2.61468150745623	0.0002082327517944431	136.0
-18.875	-2.4057977350042417	0.0002648444793699823	220.0
-17.791666666666668	-2.2180207176233657	0.00032876034935444597	339.0
-16.708333333333336	-2.184739330432037	0.00034160178145499037	366.0
-15.625	-2.247161153608696	0.0003179136792942098	317.0
-14.541666666666668	-2.200445710438625	0.00033548023368966043	353.0
