magnitude	phi	phi_sigma	hist
-25.5	-5.983755041465311	0.0	0.0
-24.5	-5.983755041465311	0.0	0.0
-23.5	-5.983755041465311	0.0	0.0
-22.5	-4.412428313903255	2.735625783014626e-05	2.0
-21.5	-3.8683602695529795	5.1178872092329616e-05	7.0
-20.5	-3.412428313903255	8.650808300207782e-05	20.0
-19.5	-3.122393702540737	0.00012080196367673024	39.0
-18.5	-2.6342770635196113	0.0002119006619814254	120.0
-17.5	-2.503943295024605	0.0002462063204713163	162.0
-16.5	-2.4279010005594626	0.0002687325944099465	193.0
-15.5	-2.395394974604475	0.00027898018498958237	208.0
-14.5	-2.455779734698052	0.0002602441512185897	181.0
