magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.989648006572132	0.0	0.0
-23.625	-5.989648006572132	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-3.1843080548435645	0.0001174927579407647	31.0
-19.041666666666668	-2.935307059183593	0.00015649901053680737	55.0
-18.125	-2.6187648973413644	0.00022531114623947242	114.0
-17.208333333333336	-2.4132186589474074	0.000285466924519906	183.0
-16.291666666666668	-2.4132186589474074	0.000285466924519906	183.0
-15.375	-2.368173710764624	0.000300661811847765	203.0
-14.458333333333334	-2.4155983606927625	0.00028468589179904457	182.0
