magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9845471131185235	0.0	0.0
-23.625	-5.9845471131185235	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-2.9854736686493233	0.0001477162559313686	49.0
-19.041666666666668	-2.7725797616858934	0.00018874490836816955	80.0
-18.125	-2.6462859709926274	0.00021828411894063757	107.0
-17.208333333333336	-2.5421308403076197	0.0002460932521207049	136.0
-16.291666666666668	-2.622591305194417	0.00022432076278023968	113.0
-15.375	-2.8495949459770107	0.00017272995213406405	67.0
-14.458333333333334	-2.7311870765276685	0.0001979573299436007	88.0
