colour	distribution
-0.33333333333333337	0.0439453125
-2.7755575615628914e-17	0.2314453125
0.3333333333333333	0.20800781249999997
0.6666666666666666	0.13330078125000003
0.9999999999999999	0.18750000000000006
1.3333333333333333	0.39111328124999983
1.6666666666666665	0.49218750000000044
1.9999999999999998	0.5991210937499998
2.333333333333333	0.34423828124999983
2.6666666666666665	0.2695312500000002
3.0	0.09521484374999996
3.333333333333333	0.004394531249999998
