colour	distribution
-0.33333333333333337	0.06707317073170732
-2.7755575615628914e-17	1.6158536585365855
0.3333333333333333	0.6239837398373983
0.6666666666666666	0.2825203252032521
0.9999999999999999	0.1422764227642277
1.3333333333333333	0.0873983739837398
1.6666666666666665	0.04471544715447158
1.9999999999999998	0.06097560975609753
2.333333333333333	0.030487804878048766
2.6666666666666665	0.032520325203252064
3.0	0.012195121951219507
3.333333333333333	0.0
