magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981655736970037	0.0	0.0
-25.375	-5.981655736970037	0.0	0.0
-24.291666666666664	-3.970069165442804	4.373762627701597e-05	6.0
-23.208333333333336	-3.6020923801482096	6.68103277107051e-05	14.0
-22.125	-3.634277063519611	6.43800426899037e-05	13.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.243070437506542	0.00010100772121900169	32.0
-18.875	-3.2167414987841925	0.00010411637589722156	34.0
-17.791666666666668	-3.114751960246861	0.00011708838396055096	43.0
-16.708333333333336	-3.015826656003479	0.0001312128788310479	54.0
-15.625	-2.948879866372866	0.00014172610733260524	63.0
-14.541666666666668	-3.0078577263322037	0.00013242223968499116	55.0
