magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9965980998040544	0.0	0.0
-25.375	-5.9965980998040544	0.0	0.0
-24.291666666666664	-5.9965980998040544	0.0	0.0
-23.208333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-22.125	-2.595932071443391	0.00021277654680963798	142.0
-21.041666666666668	-2.2244739490148833	0.00032632685661368335	334.0
-19.958333333333336	-2.1571558087999487	0.0003526240163440582	390.0
-18.875	-2.18237259715293	0.0003425338480753967	368.0
-17.791666666666668	-2.500247149464641	0.0002375561167266875	177.0
-16.708333333333336	-2.53337656777875	0.0002286659543909188	164.0
-15.625	-2.5721291567707665	0.00021868813138507985	150.0
-14.541666666666668	-2.915711503120211	0.00014724279085898592	68.0
