magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9904698606856295	0.0	0.0
-25.375	-5.9904698606856295	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.845130428834504	5.0503860609500846e-05	8.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-3.2858224179274917	9.615648584303402e-05	29.0
-18.875	-3.1571558087999487	0.0001115095049323665	39.0
-17.791666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-16.708333333333336	-3.114751960246861	0.00011708838396055096	43.0
-15.625	-2.9773684041843036	0.0001371530879397952	59.0
-14.541666666666668	-3.0239445462256587	0.00012999226738184572	53.0
