magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983435725752692	0.0	0.0
-25.375	-5.983435725752692	0.0	0.0
-24.291666666666664	-5.983435725752692	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.000032388820247	0.0001336206554214102	56.0
-21.041666666666668	-2.0182461301268924	0.00041377736252136687	537.0
-19.958333333333336	-1.6520058304800425	0.000630793016835449	1248.0
-18.875	-1.6622167102080658	0.0006234210136967516	1219.0
-17.791666666666668	-1.8702734641972594	0.0004906288250844825	755.0
-16.708333333333336	-2.090209019169335	0.0003808774689928295	455.0
-15.625	-2.552320763417214	0.00022373267252036267	157.0
-14.541666666666668	-2.9628905808156807	0.00013945834329840995	61.0
