magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985990396366166	0.0	0.0
-25.375	-5.985990396366166	0.0	0.0
-24.291666666666664	-5.985990396366166	0.0	0.0
-23.208333333333336	-5.985990396366166	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.114751960246861	0.00011708838396055096	43.0
-19.958333333333336	-2.761448681560203	0.00017585934501647806	97.0
-18.875	-2.5177714944481737	0.00023281129407710805	170.0
-17.791666666666668	-2.1137431456657163	0.0003706962726775009	431.0
-16.708333333333336	-1.8600409219081229	0.0004964429311218193	773.0
-15.625	-1.84458789974221	0.0005053541566450671	801.0
-14.541666666666668	-1.9420404418425605	0.0004517202617960714	640.0
